ts,open,high,low,close,volume
2026-03-05 03:00:00+00:00,238.37,239.46,237.22,238.21,6788.5
2026-03-05 04:00:00+00:00,238.23,239.71,237.05,237.83,13520.62
2026-03-05 05:00:00+00:00,237.82,238.4,235.11,236.05,12265.39
2026-03-05 06:00:00+00:00,236.05,237.76,234.34,237.29,10484.49
2026-03-05 07:00:00+00:00,237.31,237.8,233.31,234.75,11193.38
2026-03-05 08:00:00+00:00,234.75,236.91,234.6,235.8,8691.66
2026-03-05 09:00:00+00:00,235.8,238.62,235.57,236.74,12762.94
2026-03-05 10:00:00+00:00,236.74,240.83,236.0,240.12,19417.58
2026-03-05 11:00:00+00:00,240.11,240.49,233.44,234.3,20929.92
2026-03-05 12:00:00+00:00,234.31,235.43,232.25,234.79,19608.23
2026-03-05 13:00:00+00:00,234.78,234.91,231.26,232.06,15651.46
2026-03-05 14:00:00+00:00,232.07,234.71,231.44,233.96,13399.6
2026-03-05 15:00:00+00:00,233.97,234.29,230.68,231.97,13886.41
2026-03-05 16:00:00+00:00,231.98,232.02,227.81,229.67,21931.03
2026-03-05 17:00:00+00:00,229.68,230.76,227.51,227.91,11677.19
2026-03-05 18:00:00+00:00,227.91,229.86,227.76,229.75,5645.87
2026-03-05 19:00:00+00:00,229.75,231.86,227.84,228.32,8250.74
2026-03-05 20:00:00+00:00,228.32,231.05,228.08,230.58,5719.65
2026-03-05 21:00:00+00:00,230.57,232.06,228.73,229.67,6578.83
2026-03-05 22:00:00+00:00,229.67,230.42,228.66,229.57,3322.02
2026-03-05 23:00:00+00:00,229.58,230.0,225.53,226.4,8092.19
2026-03-06 00:00:00+00:00,226.4,227.92,225.71,227.31,6705.35
2026-03-06 01:00:00+00:00,227.31,228.91,225.72,227.78,10222.14
2026-03-06 02:00:00+00:00,227.79,229.68,227.2,227.72,7182.84
2026-03-06 03:00:00+00:00,227.72,228.97,226.86,228.41,4821.55
2026-03-06 04:00:00+00:00,228.42,229.05,225.7,227.23,7243.88
2026-03-06 05:00:00+00:00,227.22,227.98,225.33,226.73,5549.17
2026-03-06 06:00:00+00:00,226.72,227.32,225.14,225.32,5589.24
2026-03-06 07:00:00+00:00,225.32,226.55,224.59,225.99,6466.58
2026-03-06 08:00:00+00:00,225.99,226.01,222.64,224.22,11344.1
2026-03-06 09:00:00+00:00,224.22,225.23,222.25,225.07,11361.67
2026-03-06 10:00:00+00:00,225.06,226.13,223.74,224.33,6135.43
2026-03-06 11:00:00+00:00,224.32,225.4,222.97,223.31,4994.76
2026-03-06 12:00:00+00:00,223.29,223.7,220.46,221.28,15923.1
2026-03-06 13:00:00+00:00,221.28,221.8,216.43,216.71,28093.33
2026-03-06 14:00:00+00:00,216.71,217.31,212.89,213.19,27246.3
2026-03-06 15:00:00+00:00,213.18,214.88,211.04,211.87,23177.46
2026-03-06 16:00:00+00:00,211.87,213.93,207.7,208.32,30790.24
2026-03-06 17:00:00+00:00,208.31,209.56,205.11,206.73,27756.68
2026-03-06 18:00:00+00:00,206.72,211.02,206.64,210.42,22800.4
2026-03-06 19:00:00+00:00,210.43,211.75,209.66,210.54,9100.11
2026-03-06 20:00:00+00:00,210.55,212.75,210.33,212.17,11672.47
2026-03-06 21:00:00+00:00,212.18,212.39,210.37,211.32,4370.95
2026-03-06 22:00:00+00:00,211.32,212.45,210.64,212.15,4700.49
2026-03-06 23:00:00+00:00,212.16,212.31,209.61,209.96,4957.33
2026-03-07 00:00:00+00:00,209.96,210.76,209.41,209.83,6302.57
2026-03-07 01:00:00+00:00,209.83,211.08,209.42,210.71,4083.01
2026-03-07 02:00:00+00:00,210.72,211.07,208.64,210.14,6490.38
2026-03-07 03:00:00+00:00,210.15,210.59,207.57,208.45,8503.35
2026-03-07 04:00:00+00:00,208.45,208.98,207.68,208.93,5600.19
2026-03-07 05:00:00+00:00,208.93,209.49,208.71,209.11,5270.03
2026-03-07 06:00:00+00:00,209.11,209.11,206.83,207.43,8335.38
2026-03-07 07:00:00+00:00,207.44,208.04,206.59,207.82,6430.93
2026-03-07 08:00:00+00:00,207.82,208.16,206.01,206.28,7885.81
2026-03-07 09:00:00+00:00,206.29,210.23,205.53,209.16,18468.57
2026-03-07 10:00:00+00:00,209.17,211.13,208.94,209.18,5233.32
2026-03-07 11:00:00+00:00,209.17,210.88,207.52,210.14,9046.28
2026-03-07 12:00:00+00:00,210.15,210.82,208.03,208.59,7857.37
2026-03-07 13:00:00+00:00,208.6,209.33,207.58,207.79,4645.9
2026-03-07 14:00:00+00:00,207.8,208.8,206.0,207.6,11251.13
2026-03-07 15:00:00+00:00,207.61,207.77,205.27,206.62,7490.07
2026-03-07 16:00:00+00:00,206.63,206.91,205.78,206.71,5512.31
2026-03-07 17:00:00+00:00,206.71,208.17,206.21,207.88,5368.36
2026-03-07 18:00:00+00:00,207.88,207.98,206.24,206.39,4582.36
2026-03-07 19:00:00+00:00,206.39,206.61,199.0,200.89,35888.19
2026-03-07 20:00:00+00:00,200.88,203.99,200.75,203.28,12480.7
2026-03-07 21:00:00+00:00,203.28,203.71,199.14,200.77,11712.78
2026-03-07 22:00:00+00:00,200.76,201.84,193.28,194.69,40904.24
2026-03-07 23:00:00+00:00,194.69,198.28,194.52,197.08,11714.61
2026-03-08 00:00:00+00:00,197.09,198.0,195.27,195.97,10044.35
2026-03-08 01:00:00+00:00,195.97,197.0,195.25,196.47,7907.78
2026-03-08 02:00:00+00:00,196.47,197.54,194.83,195.54,14189.57
2026-03-08 03:00:00+00:00,195.54,196.22,193.56,195.08,17535.22
2026-03-08 04:00:00+00:00,195.07,195.62,191.27,193.72,20857.66
2026-03-08 05:00:00+00:00,193.73,196.41,193.73,194.42,11588.4
2026-03-08 06:00:00+00:00,194.43,194.82,193.26,193.94,11288.87
2026-03-08 07:00:00+00:00,193.94,196.57,193.88,195.4,12863.47
2026-03-08 08:00:00+00:00,195.4,196.26,194.31,195.69,5637.13
2026-03-08 09:00:00+00:00,195.7,196.57,195.07,195.83,8613.73
2026-03-08 10:00:00+00:00,195.83,200.82,195.74,198.79,24513.82
2026-03-08 11:00:00+00:00,198.78,198.87,196.1,197.86,13299.3
2026-03-08 12:00:00+00:00,197.86,199.37,195.64,197.82,16699.93
2026-03-08 13:00:00+00:00,197.82,198.85,195.2,197.65,16808.5
2026-03-08 14:00:00+00:00,197.64,198.82,196.74,197.54,11140.85
2026-03-08 15:00:00+00:00,197.53,197.8,195.83,196.6,5685.0
2026-03-08 16:00:00+00:00,196.6,197.83,196.42,197.4,6613.75
2026-03-08 17:00:00+00:00,197.4,199.35,196.55,198.56,9174.61
2026-03-08 18:00:00+00:00,198.56,198.68,195.78,196.83,7838.4
2026-03-08 19:00:00+00:00,196.83,202.63,196.49,200.93,17975.9
2026-03-08 20:00:00+00:00,200.92,203.66,200.27,201.5,11165.73
2026-03-08 21:00:00+00:00,201.51,201.78,199.67,200.61,6811.91
2026-03-08 22:00:00+00:00,200.62,200.63,195.51,199.31,27254.25
2026-03-08 23:00:00+00:00,199.31,200.48,197.1,197.75,8604.92
2026-03-09 00:00:00+00:00,197.75,201.51,197.29,198.87,12450.31
