ts,open,high,low,close,volume
1720296000000,3058.3,3077.0,3056.33,3063.2,387580.1
1720299600000,3063.2,3082.74,3056.99,3057.0,323682.0
1720303200000,3057.0,3067.21,3056.83,3064.45,132928.0
1720306800000,3064.45,3079.59,3061.63,3067.05,321609.1
1720310400000,3067.06,3069.23,3046.62,3048.27,306268.9
1720314000000,3048.26,3059.8,3039.0,3053.23,443367.9
1720317600000,3053.16,3073.51,3052.48,3067.53,352798.9
1720321200000,3067.53,3067.89,3042.01,3051.38,497640.9
1720324800000,3051.38,3051.38,3027.09,3030.4,532795.7
1720328400000,3030.41,3037.2,3016.06,3030.93,440460.3
1720332000000,3030.92,3039.87,3028.66,3029.0,262976.9
1720335600000,3029.0,3032.66,2993.16,3004.39,845810.2
1720339200000,3004.39,3014.65,3004.22,3012.82,316127.4
1720342800000,3012.82,3019.72,3006.8,3014.73,258981.0
1720346400000,3014.74,3032.57,3008.59,3014.99,462854.7
1720350000000,3014.61,3020.33,3009.07,3015.25,176697.9
1720353600000,3015.25,3024.9,2996.55,3010.0,412492.0
1720357200000,3010.0,3010.29,2967.02,2973.44,1333581.6
1720360800000,2973.42,2974.6,2955.07,2962.52,805207.1
1720364400000,2962.52,2978.97,2960.06,2971.25,571999.2
1720368000000,2971.25,2993.0,2964.0,2991.44,466868.0
1720371600000,2991.42,3000.3,2976.53,2995.36,498075.0
1720375200000,2995.36,3010.31,2986.03,2988.88,620560.1
1720378800000,2988.88,2990.63,2982.0,2985.56,113986.7
1720382400000,2985.56,3000.98,2979.22,2998.82,195909.8
1720386000000,2998.81,2999.79,2926.7,2959.79,1033016.1
1720389600000,2959.41,2969.7,2937.59,2938.01,473545.6
1720393200000,2938.01,2949.44,2922.0,2931.69,794778.5
1720396800000,2931.68,2952.65,2883.88,2887.24,1858052.3
1720400400000,2887.22,2889.66,2822.06,2857.2,2888077.5
1720404000000,2857.21,2896.24,2840.11,2890.1,1412232.4
1720407600000,2890.09,2897.36,2866.13,2879.42,693132.9
1720411200000,2879.43,2918.0,2875.04,2914.46,719991.2
1720414800000,2914.45,2921.83,2902.25,2916.74,583754.5
1720418400000,2916.74,2933.33,2902.55,2912.85,757880.6
1720422000000,2912.86,2928.47,2901.97,2927.16,590549.2
1720425600000,2927.16,3067.84,2922.16,3058.0,3938265.0
1720429200000,3057.99,3098.73,3043.31,3051.68,1789386.5
1720432800000,3051.67,3071.07,3005.88,3014.09,1120802.8
1720436400000,3014.09,3065.49,3009.5,3053.99,1129831.5
