,funding
2026-05-06 12:00:00+00:00,0.000562438130662
2026-05-06 16:00:00+00:00,0.0008718254798345
2026-05-06 20:00:00+00:00,0.0005978371890878
2026-05-07 00:00:00+00:00,0.0003925419226435
2026-05-07 04:00:00+00:00,0.0005071785524435
2026-05-07 08:00:00+00:00,5e-05
2026-05-07 12:00:00+00:00,5e-05
2026-05-07 16:00:00+00:00,5e-05
2026-05-07 20:00:00+00:00,5e-05
2026-05-08 00:00:00+00:00,5e-05
2026-05-08 04:00:00+00:00,5e-05
2026-05-08 08:00:00+00:00,6.97873665004e-05
2026-05-08 12:00:00+00:00,5e-05
2026-05-08 16:00:00+00:00,5e-05
2026-05-08 20:00:00+00:00,5e-05
2026-05-09 00:00:00+00:00,5e-05
2026-05-09 04:00:00+00:00,5e-05
2026-05-09 08:00:00+00:00,5e-05
2026-05-09 12:00:00+00:00,5e-05
2026-05-09 16:00:00+00:00,0.0001324020432928
2026-05-09 20:00:00+00:00,5e-05
2026-05-10 00:00:00+00:00,5e-05
2026-05-10 04:00:00+00:00,5e-05
2026-05-10 08:00:00+00:00,5e-05
2026-05-10 12:00:00+00:00,-1.0193337218e-06
2026-05-10 16:00:00+00:00,5e-05
2026-05-10 20:00:00+00:00,5e-05
2026-05-11 00:00:00+00:00,0.0002182947584244
2026-05-11 04:00:00+00:00,5e-05
2026-05-11 08:00:00+00:00,5e-05
2026-05-11 12:00:00+00:00,5e-05
2026-05-11 16:00:00+00:00,-2.79206360086e-05
2026-05-11 20:00:00+00:00,0.0035404368945946
2026-05-12 00:00:00+00:00,0.0016647790752275
2026-05-12 04:00:00+00:00,0.0011439949491357
2026-05-12 08:00:00+00:00,0.0002227676039669
2026-05-12 12:00:00+00:00,0.0005122238188721
2026-05-12 16:00:00+00:00,0.0006544813993722
2026-05-12 20:00:00+00:00,0.0005616422384779
2026-05-13 00:00:00+00:00,0.0007709332110522
2026-05-13 04:00:00+00:00,8.33476718351e-05
2026-05-13 08:00:00+00:00,5e-05
2026-05-13 12:00:00+00:00,0.0006347268798896
2026-05-13 16:00:00+00:00,0.0003819163867049
2026-05-13 20:00:00+00:00,0.0014393854218185
2026-05-14 00:00:00+00:00,0.001115425439428
2026-05-14 04:00:00+00:00,0.0015195626365568
2026-05-14 08:00:00+00:00,0.0001971710924047
2026-05-14 12:00:00+00:00,0.0006235142749835
2026-05-14 16:00:00+00:00,5e-05
2026-05-14 20:00:00+00:00,-0.0001905214572047
2026-05-15 00:00:00+00:00,5e-05
2026-05-15 04:00:00+00:00,5e-05
2026-05-15 08:00:00+00:00,0.0007166971812655
2026-05-15 12:00:00+00:00,5e-05
2026-05-15 16:00:00+00:00,0.0006690314500709
2026-05-15 20:00:00+00:00,0.0003705955921647
2026-05-16 00:00:00+00:00,5e-05
2026-05-16 04:00:00+00:00,0.0006430407278171
2026-05-16 08:00:00+00:00,0.0002109719898839
2026-05-16 12:00:00+00:00,0.0005838129143872
2026-05-16 16:00:00+00:00,0.0005439188178972
2026-05-16 20:00:00+00:00,0.000817365088735
2026-05-17 00:00:00+00:00,0.0002516156778724
2026-05-17 04:00:00+00:00,5e-05
2026-05-17 08:00:00+00:00,5e-05
2026-05-17 12:00:00+00:00,5e-05
2026-05-17 16:00:00+00:00,0.0006831667364717
2026-05-17 20:00:00+00:00,0.0004950412840609
2026-05-18 00:00:00+00:00,0.0002090628555586
2026-05-18 04:00:00+00:00,5e-05
2026-05-18 08:00:00+00:00,5e-05
2026-05-18 12:00:00+00:00,2.55660074006e-05
2026-05-18 16:00:00+00:00,5e-05
2026-05-18 20:00:00+00:00,5e-05
2026-05-19 00:00:00+00:00,5e-05
2026-05-19 04:00:00+00:00,5e-05
2026-05-19 08:00:00+00:00,5e-05
2026-05-19 12:00:00+00:00,5e-05
2026-05-19 16:00:00+00:00,-0.0001721301507537
2026-05-19 20:00:00+00:00,5e-05
2026-05-20 00:00:00+00:00,5e-05
2026-05-20 04:00:00+00:00,5e-05
2026-05-20 08:00:00+00:00,5e-05
2026-05-20 12:00:00+00:00,5e-05
2026-05-20 16:00:00+00:00,5e-05
2026-05-20 20:00:00+00:00,0.0002372865103834
2026-05-21 00:00:00+00:00,0.0004366071991249
2026-05-21 04:00:00+00:00,0.0001662654646165
2026-05-21 08:00:00+00:00,0.0001729967251658
2026-05-21 12:00:00+00:00,0.0002404487073361
2026-05-21 16:00:00+00:00,0.0002876008597405
2026-05-21 20:00:00+00:00,0.0004356624647733
2026-05-22 00:00:00+00:00,0.0004471629941528
2026-05-22 04:00:00+00:00,0.0003418728112702
2026-05-22 08:00:00+00:00,0.0004910352804056
2026-05-22 12:00:00+00:00,0.0001313719918579
2026-05-22 16:00:00+00:00,0.0002020989661558
2026-05-22 20:00:00+00:00,5.42189277826e-05
2026-05-23 00:00:00+00:00,0.0001320212332542
2026-05-23 04:00:00+00:00,0.0004226103097503
2026-05-23 08:00:00+00:00,0.0004753471974952
2026-05-23 12:00:00+00:00,0.0009662497511703
2026-05-23 16:00:00+00:00,0.0007059615866125
2026-05-23 20:00:00+00:00,5e-05
2026-05-24 00:00:00+00:00,5e-05
2026-05-24 04:00:00+00:00,5e-05
2026-05-24 08:00:00+00:00,0.0001359945255706
2026-05-24 12:00:00+00:00,5e-05
2026-05-24 16:00:00+00:00,5.91982820393e-05
2026-05-24 20:00:00+00:00,0.0001807704436166
2026-05-25 00:00:00+00:00,0.0002091631150808
2026-05-25 04:00:00+00:00,5e-05
2026-05-25 08:00:00+00:00,5e-05
2026-05-25 12:00:00+00:00,5e-05
2026-05-25 16:00:00+00:00,5e-05
2026-05-25 20:00:00+00:00,0.0001327880388414
2026-05-26 00:00:00+00:00,5e-05
2026-05-26 04:00:00+00:00,5e-05
2026-05-26 08:00:00+00:00,0.0002442443443135
2026-05-26 12:00:00+00:00,0.0004038340707991
2026-05-26 16:00:00+00:00,0.000129089981913
2026-05-26 20:00:00+00:00,0.0001175398991177
2026-05-27 00:00:00+00:00,0.0003801270428967
2026-05-27 04:00:00+00:00,0.0004914132301786
2026-05-27 08:00:00+00:00,5e-05
2026-05-27 12:00:00+00:00,5e-05
2026-05-27 16:00:00+00:00,5e-05
2026-05-27 20:00:00+00:00,-9.7303890513e-06
2026-05-28 00:00:00+00:00,5e-05
2026-05-28 04:00:00+00:00,5e-05
2026-05-28 08:00:00+00:00,5e-05
2026-05-28 12:00:00+00:00,5e-05
2026-05-28 16:00:00+00:00,5e-05
2026-05-28 20:00:00+00:00,5e-05
2026-05-29 00:00:00+00:00,-0.000137047719195
2026-05-29 04:00:00+00:00,-0.0004366506306826
2026-05-29 08:00:00+00:00,5e-05
2026-05-29 12:00:00+00:00,-0.0007140121086582
2026-05-29 16:00:00+00:00,-0.000209474193951
2026-05-29 20:00:00+00:00,-0.0010330854086884
2026-05-30 00:00:00+00:00,-0.0008567786397004
2026-05-30 04:00:00+00:00,-0.000268238983868
2026-05-30 08:00:00+00:00,-0.0015144822720207
2026-05-30 12:00:00+00:00,-0.0015995318223168
2026-05-30 16:00:00+00:00,-0.0019507262241924
2026-05-30 20:00:00+00:00,-0.0013588249228557
2026-05-31 00:00:00+00:00,-0.0015135718375119
2026-05-31 04:00:00+00:00,-0.0034807422799296
2026-05-31 08:00:00+00:00,-0.0027419783135991
2026-05-31 12:00:00+00:00,-0.0008226973108613
2026-05-31 16:00:00+00:00,-0.0091886015487678
2026-05-31 20:00:00+00:00,-0.0078828762169566
2026-06-01 00:00:00+00:00,-0.015
2026-06-01 02:00:00+00:00,-0.015
2026-06-01 03:00:00+00:00,-0.015
2026-06-01 04:00:00+00:00,-0.015
2026-06-01 05:00:00+00:00,-0.015
2026-06-01 06:00:00+00:00,-0.015
2026-06-01 07:00:00+00:00,-0.015
2026-06-01 08:00:00+00:00,-0.0098686416416607
2026-06-01 09:00:00+00:00,-0.0055544589592301
2026-06-01 10:00:00+00:00,-0.0044755719967203
2026-06-01 11:00:00+00:00,0.0002849113024954
2026-06-01 12:00:00+00:00,-6.5861965923e-06
2026-06-01 13:00:00+00:00,-0.0010646353899944
2026-06-01 14:00:00+00:00,-0.0006006147213042
2026-06-01 15:00:00+00:00,-0.0022732489606721
2026-06-01 16:00:00+00:00,-0.0023308382218619
2026-06-01 17:00:00+00:00,-0.0019525771461993
2026-06-01 18:00:00+00:00,-0.002028615803205
2026-06-01 19:00:00+00:00,1.25e-05
2026-06-01 20:00:00+00:00,-0.0001032213323158
2026-06-01 21:00:00+00:00,0.000437432107331
2026-06-01 22:00:00+00:00,1.25e-05
2026-06-01 23:00:00+00:00,-0.000837744038088
2026-06-02 00:00:00+00:00,-0.0027047657956656
2026-06-02 01:00:00+00:00,-0.0012900698808254
2026-06-02 02:00:00+00:00,-0.0031193568921807
2026-06-02 03:00:00+00:00,-0.0021861874172872
2026-06-02 04:00:00+00:00,-0.0068004505460358
2026-06-02 05:00:00+00:00,-0.0046584414975916
2026-06-02 06:00:00+00:00,-0.0046022415857345
2026-06-02 07:00:00+00:00,-0.0045437237802643
2026-06-02 08:00:00+00:00,-0.0029883114166163
2026-06-02 09:00:00+00:00,-0.0039701712955989
2026-06-02 10:00:00+00:00,-0.0056681154430059
2026-06-02 11:00:00+00:00,-0.0061490202730197
2026-06-02 12:00:00+00:00,-0.0063574255945331
2026-06-02 13:00:00+00:00,-0.01
2026-06-02 14:00:00+00:00,-0.0058315605313635
2026-06-02 15:00:00+00:00,-0.0033677370150074
2026-06-02 16:00:00+00:00,-0.007058306791943
2026-06-02 17:00:00+00:00,-0.0057409561031991
2026-06-02 18:00:00+00:00,-0.0073530252529151
2026-06-02 19:00:00+00:00,-0.01
2026-06-02 20:00:00+00:00,-0.01
2026-06-02 21:00:00+00:00,-0.01
2026-06-02 22:00:00+00:00,-0.01
2026-06-02 23:00:00+00:00,-0.01
2026-06-03 00:00:00+00:00,-0.01
2026-06-03 01:00:00+00:00,-0.01
2026-06-03 02:00:00+00:00,-0.0060001423116431
2026-06-03 03:00:00+00:00,-0.0020825401552453
2026-06-03 04:00:00+00:00,-0.0024530897850675
2026-06-03 05:00:00+00:00,-0.0019905310007573
2026-06-03 06:00:00+00:00,-0.001857104277703
2026-06-03 07:00:00+00:00,-0.00141846576708
2026-06-03 08:00:00+00:00,-0.0009784641171919
2026-06-03 09:00:00+00:00,-0.0040832062710506
2026-06-03 10:00:00+00:00,-0.0051405924134027
2026-06-03 11:00:00+00:00,-0.0054468087667698
2026-06-03 12:00:00+00:00,-0.0064468752319834
2026-06-03 13:00:00+00:00,-0.01
2026-06-03 14:00:00+00:00,-0.01
2026-06-03 15:00:00+00:00,-0.0092542731072039
2026-06-03 16:00:00+00:00,-0.0068578565711416
2026-06-03 17:00:00+00:00,-0.0071888970344056
2026-06-03 18:00:00+00:00,-0.0071086609742936
2026-06-03 19:00:00+00:00,-0.0073023749936098
2026-06-03 20:00:00+00:00,-0.01
2026-06-03 21:00:00+00:00,-0.01
2026-06-03 22:00:00+00:00,-0.0086152709339199
2026-06-03 23:00:00+00:00,-0.0089543666770138
2026-06-04 00:00:00+00:00,-0.0087229482708849
2026-06-04 01:00:00+00:00,-0.0074495511533279
2026-06-04 02:00:00+00:00,-0.0079849589030724
2026-06-04 03:00:00+00:00,-0.0086504934498879
2026-06-04 04:00:00+00:00,-0.0089641716469532
2026-06-04 05:00:00+00:00,-0.008937215540416
2026-06-04 06:00:00+00:00,-0.0090247610368894
2026-06-04 07:00:00+00:00,-0.0090180625731956
2026-06-04 08:00:00+00:00,-0.0075895530398728
2026-06-04 09:00:00+00:00,-0.0072176284232484
2026-06-04 10:00:00+00:00,-0.01
2026-06-04 11:00:00+00:00,-0.01
2026-06-04 12:00:00+00:00,-0.01
2026-06-04 13:00:00+00:00,-0.0084791383452362
2026-06-04 14:00:00+00:00,-0.009127589992186
2026-06-04 15:00:00+00:00,-0.01
2026-06-04 16:00:00+00:00,-0.01
2026-06-04 17:00:00+00:00,-0.0054328907902501
2026-06-04 18:00:00+00:00,-0.0021284841164548
2026-06-04 19:00:00+00:00,-0.0015628958154563
2026-06-04 20:00:00+00:00,-0.0017147973439453
2026-06-04 21:00:00+00:00,-0.0024061526622653
2026-06-04 22:00:00+00:00,-0.0017272945541373
2026-06-04 23:00:00+00:00,-0.0013488098256823
2026-06-05 00:00:00+00:00,-0.0010982150486811
2026-06-05 01:00:00+00:00,-0.0008255190061614
2026-06-05 02:00:00+00:00,-0.0010271169511639
2026-06-05 03:00:00+00:00,-0.0009558415419213
2026-06-05 04:00:00+00:00,-0.0007307249461909
2026-06-05 05:00:00+00:00,-0.000630574312275
2026-06-05 06:00:00+00:00,-0.0009374271309438
2026-06-05 07:00:00+00:00,-0.000736924823298
2026-06-05 08:00:00+00:00,-0.000753302125341
2026-06-05 09:00:00+00:00,-0.0008737408462398
2026-06-05 10:00:00+00:00,-0.0006079143019651
2026-06-05 11:00:00+00:00,-0.0001372022051986
2026-06-05 12:00:00+00:00,1.25e-05
2026-06-05 16:00:00+00:00,-7.53720004066e-05
2026-06-05 20:00:00+00:00,0.0005514186125971
2026-06-06 00:00:00+00:00,0.0005469860578123
2026-06-06 04:00:00+00:00,0.0002137967796068
2026-06-06 08:00:00+00:00,0.0008658679167228
2026-06-06 12:00:00+00:00,0.0004001267436213
2026-06-06 16:00:00+00:00,0.0003797101215627
2026-06-06 20:00:00+00:00,0.0001317834612624
2026-06-07 00:00:00+00:00,-0.0004656023203601
2026-06-07 04:00:00+00:00,-0.0001183918818749
2026-06-07 08:00:00+00:00,5e-05
2026-06-07 12:00:00+00:00,-1.19647564206e-05
2026-06-07 16:00:00+00:00,-8.79000393176e-05
2026-06-07 20:00:00+00:00,5e-05
2026-06-08 00:00:00+00:00,5e-05
